len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:3.3.1.1	47	48	0.0182163532644261	0.0183581844480465	0.004926094503538	0.00545559774784614	-0.0272729424781132	-0.434792395401003	0.380246510444777
EC:3.3.2.1	47	48	0.00257994736994207	0.00301208232787291	0.00317203985697279	0.00443444357065898	-0.111895415542308	-0.519714651030407	0.295923819945792
EC:3.3.2.12	47	48	0.00147241756219944	0.00103275780720908	0.00333941583053979	0.00263325004358164	0.146389256004619	-0.2616566212914	0.554435133300638
EC:3.3.2.2	47	48	0.00068831364633619	0.000545754453938504	0.000764197026252895	0.000636198707672225	0.202951182092875	-0.205596904895719	0.611499269081469
EC:3.3.2.5	47	48	0.00068831364633619	0.000545754453938504	0.000764197026252895	0.000636198707672225	0.202951182092875	-0.205596904895719	0.611499269081469
EC:3.3.2.8	47	48	4.6238634484216e-06	0	3.16996107217978e-05	0	0.207402329252744	-0.201192150524406	0.615996809029893
EC:3.3.2.9	47	48	6.49439090051675e-06	1.65816968684909e-05	4.45233008539304e-05	8.11499619963374e-05	-0.153676952164656	-0.561778439982514	0.254424535653202
EC:3.4.11.1	47	48	0.0123563621615123	0.0173408089589055	0.00492994632244409	0.00681008365752608	-0.83704885270662	-1.26201770102363	-0.41208000438961
EC:3.4.11.10	47	48	0.000454750022154231	0.000597818741326153	0.000699623604564695	0.000952798230991682	-0.170890243969837	-0.579133772556538	0.237353284616864
EC:3.4.11.14	47	48	5.55469989561875e-05	4.95366624583131e-05	0.000141431131105381	0.000147420849866366	0.0415971243965715	-0.365947448941472	0.449141697734615
EC:3.4.11.18	47	48	0.0469571601555111	0.0462645749658839	0.00228909005736973	0.00280985314895455	0.269959253872049	-0.139392958658181	0.679311466402279
EC:3.4.11.19	47	48	0.00520329555829578	0.00558494844341042	0.00352544001145859	0.00348383604189453	-0.10890440575195	-0.516706835950334	0.298898024446433
EC:3.4.11.2	47	48	0.0168941246275075	0.0155736437759879	0.00515732941896411	0.00693181696251672	0.215808063175717	-0.192876756514595	0.62449288286603
EC:3.4.11.21	47	48	0.0236154926934018	0.0252184362274682	0.00553738506516369	0.00606966014500863	-0.275776197394374	-0.685208878330497	0.133656483541749
EC:3.4.11.23	47	48	0.00356465097006939	0.00412027697144524	0.00409526053560329	0.00455803931605356	-0.12816272603732	-0.536081318829454	0.279755866754814
EC:3.4.11.24	47	48	0	1.36333420631537e-05	0	9.44545645213922e-05	-0.20303547536162	-0.611584431609268	0.205513480886027
EC:3.4.11.4	47	48	0.0354902959248668	0.0357230395942281	0.00269826638367371	0.0050147331029849	-0.0576300310846266	-0.465215111818067	0.349955049648814
EC:3.4.11.5	47	48	0.00902721537080169	0.00995689005414323	0.0049510894221045	0.00461440509814132	-0.194334069654031	-0.602795189448618	0.214127050140556
EC:3.4.11.6	47	48	6.62743726411439e-05	0.000137269618054583	0.000186557544320411	0.000376105835315563	-0.238374598539089	-0.64731958805565	0.170570390977471
EC:3.4.11.7	47	48	0.00242366490808992	0.00492949322840786	0.00126457653383655	0.00351260838736405	-0.945324807121621	-1.37498042563398	-0.515669188609259
EC:3.4.11.9	47	48	0.0458369369340987	0.0463021887859988	0.00432790710727811	0.00488550026758167	-0.100744779174935	-0.50850367572708	0.30701411737721
EC:3.4.13.19	47	48	0.0242357854964156	0.021895581397611	0.00480940140140936	0.00461056167982407	0.49686264908054	0.0831230547406898	0.91060224342039
EC:3.4.13.21	47	48	0.00907561857137409	0.0140401321730475	0.00258469210822515	0.00701989344387962	-0.934726302962734	-1.36390038922518	-0.505552216700288
EC:3.4.13.22	47	48	0.0224350180610973	0.0207484728772132	0.00459875574634419	0.00603190245300183	0.314006971789777	-0.0959968041929823	0.724010747772537
EC:3.4.13.9	47	48	0.0133984364794109	0.0188152400203403	0.0035295243122998	0.00552511014880869	-1.1657982899036	-1.60655241089221	-0.725044168914983
EC:3.4.14.11	47	48	0.00303260050690709	0.00414744339178602	0.00120416651524406	0.00239145681490197	-0.586963241656943	-1.0031449641723	-0.170781519141591
EC:3.4.14.12	47	48	0.000396687298227789	0.00116389563107942	0.000833179776383454	0.00281861978843117	-0.367494271783531	-0.778419621036031	0.0434310774689701
EC:3.4.14.4	47	48	0.0211000821842858	0.0200273428399863	0.00554247091743814	0.00643640211931653	0.178466219704944	-0.229844581832467	0.586777021242355
EC:3.4.14.5	47	48	0.0326394750435666	0.0315201780878305	0.00867183949143766	0.00899982905931101	0.126629923606062	-0.281278733609523	0.534538580821648
EC:3.4.15.1	47	48	0.00152223250288139	0.00238891020015183	0.00186878450071385	0.00459498672370184	-0.246141080948355	-0.655181548796536	0.162899386899826
EC:3.4.15.5	47	48	0.0336004114460162	0.0325967771527771	0.00797416411028525	0.0079985373701778	0.125666489035856	-0.282235984287957	0.533568962359669
EC:3.4.15.6	47	48	0.00214479685890692	0.00167660225924909	0.00320662864747578	0.00189715355402782	0.178175411651733	-0.230132753935428	0.586483577238894
EC:3.4.16.4	47	48	0.068511942384108	0.0629723001405799	0.00980013019708594	0.00984072660117019	0.564080004535557	0.148555572575658	0.979604436495456
EC:3.4.17.11	47	48	0.0113961983148287	0.0106189949646262	0.00706625055793695	0.00671505219718301	0.11278526708549	-0.295039055863542	0.520609590034523
EC:3.4.17.13	47	48	0.0162676560212289	0.0176059987194931	0.00402549712782937	0.00558502489847012	-0.274453779212262	-0.683868017276688	0.134960458852164
EC:3.4.17.18	47	48	0	2.83963960939883e-05	0	0.00011676950885226	-0.342078923789467	-0.752548593635005	0.0683907460560712
EC:3.4.17.19	47	48	0.0108717437339091	0.0145830888626516	0.00270148710097177	0.00542316068461345	-0.863495020595922	-1.28956065426072	-0.437429386931125
EC:3.4.17.21	47	48	4.84804655470553e-05	6.53304488445922e-05	0.00016525114629631	0.000270174535637261	-0.0750582215310481	-0.482702176236631	0.332585733174535
EC:3.4.19.1	47	48	0.00286738338910335	0.0093302257865495	0.00255997373133922	0.00704635796368293	-1.21414193431283	-1.65759670814958	-0.77068716047608
EC:3.4.19.11	47	48	0.0131771271599993	0.0115833655265041	0.00402776052649482	0.00441660563826189	0.376887625805883	-0.034214265628388	0.787989517240153
EC:3.4.19.13	47	48	0.0130887355084398	0.0132875228999805	0.00736048898862931	0.00827087956924879	-0.0253755586721628	-0.432892467798222	0.382141350453896
EC:3.4.19.3	47	48	0.00783774551845627	0.0141697372571811	0.0050015613287535	0.00666413406147167	-1.07310451617545	-1.50894497574026	-0.637264056610652
EC:3.4.19.5	47	48	0.0146263805804796	0.0126912716901849	0.0051009264941364	0.00625032341098876	0.338851243433417	-0.0715628577897816	0.749265344656616
EC:3.4.21.102	47	48	0.0482292338029471	0.0475200995244202	0.00473911659568464	0.00591457285389249	0.132166847251277	-0.275778262963816	0.540111957466369
EC:3.4.21.105	47	48	0.0191478199344973	0.0178386660784523	0.00383222930934128	0.00511967945054651	0.289069606488663	-0.120553344781723	0.698692557759049
EC:3.4.21.107	47	48	0.0373181973518732	0.0348282535002826	0.00624927866163989	0.00632856387296067	0.39589073175549	-0.0155816890187296	0.807363152529709
EC:3.4.21.110	47	48	3.59264147756724e-05	0.000165416786189522	0.000142684291066997	0.000761589079109361	-0.235166156753204	-0.644072589972658	0.173740276466249
EC:3.4.21.116	47	48	0.0256427270918313	0.0215454299857969	0.00622654944316623	0.00669668329962756	0.633431278498482	0.215837916275293	1.05102464072167
EC:3.4.21.19	47	48	4.76083392831531e-05	0.000131092665895171	0.000111016486011779	0.000359149780060004	-0.31268670231906	-0.722669535762622	0.0972961311245035
EC:3.4.21.26	47	48	0.0139652418112743	0.0158071660536843	0.00527434457210691	0.00658669727378389	-0.308337882229374	-0.718252349859926	0.101576585401177
EC:3.4.21.4	47	48	0	1.36333420631537e-05	0	9.44545645213922e-05	-0.20303547536162	-0.611584431609268	0.205513480886027
EC:3.4.21.53	47	48	0.0412494140082305	0.0423891538583649	0.0023982576067943	0.00391611379812638	-0.3501455848019	-0.76075640216765	0.0604652325638499
EC:3.4.21.59	47	48	0	1.36333420631537e-05	0	9.44545645213922e-05	-0.20303547536162	-0.611584431609268	0.205513480886027
EC:3.4.21.62	47	48	0.000710660573988871	0.000442084976549746	0.00310800049364328	0.00250052158938029	0.0953269995916853	-0.312404861387177	0.503058860570548
EC:3.4.21.66	47	48	0.000262473584365973	0.000782236815060835	0.000735333891046438	0.001505373540196	-0.437299681124884	-0.849641317440685	-0.0249580448090826
EC:3.4.21.72	47	48	0.00170253175740848	0.00161387687477652	0.00266516612956931	0.0016730526898217	0.0399363818155015	-0.367604743632779	0.447477507263782
EC:3.4.21.81	47	48	0.000856070579339817	0.00100991946906774	0.00161071638408884	0.0019618814880735	-0.0856245165499124	-0.493311690397184	0.322062657297359
EC:3.4.21.83	47	48	0.00553106197604702	0.00650014340130539	0.0036727232571389	0.00581788810741444	-0.198734968991462	-0.60724003529644	0.209770097313517
EC:3.4.21.88	47	48	0.0328714221381165	0.0319093055996594	0.00565699047320094	0.00500137821448899	0.18031557006818	-0.228012094590439	0.588643234726799
EC:3.4.21.89	47	48	0.0579293064301455	0.0558282310063263	0.00495926494717922	0.00542363261638569	0.404120436752654	-0.00751799629407535	0.815758869799383
EC:3.4.21.92	47	48	0.0403926591321135	0.0404537724265895	0.00187956383285428	0.0024774935956676	-0.0277519089103071	-0.435272032958268	0.379768215137654
EC:3.4.21.96	47	48	0.00214980666826629	0.00567229016646612	0.00163317665851854	0.00428984269494961	-1.08092293907965	-1.51716420205967	-0.644681676099645
EC:3.4.22.37	47	48	0.00189014742147327	0.00296429365354919	0.0024416501437615	0.00517344201061094	-0.264637706815373	-0.673917793034296	0.14464237940355
EC:3.4.22.4	47	48	2.8033084659944e-05	2.00368240132085e-05	0.000192185145812377	0.000138819188852773	0.0477799901201796	-0.359778654113514	0.455338634353873
EC:3.4.22.40	47	48	0.0278626412715603	0.026897227360816	0.00746360435794095	0.00830601449437417	0.122195427858551	-0.285685156985673	0.530076012702776
EC:3.4.22.48	47	48	2.92282795326911e-05	0.000124917380361314	9.99201187648849e-05	0.000358161362148492	-0.362272176651227	-0.773101275000482	0.0485569216980267
EC:3.4.22.70	47	48	0.0448184461638041	0.0414955245500915	0.00956518363245617	0.0112589322992243	0.31781522928107	-0.092249442775043	0.727879901337183
EC:3.4.22.8	47	48	4.97033975861356e-05	0.000205817168148599	0.000144840270721375	0.000827362297615444	-0.26152938853738	-0.670768004304574	0.147709227229815
EC:3.4.23.36	47	48	0.0398153336033608	0.0398756228540917	0.00209910340316158	0.00229720175057538	-0.0273861954574298	-0.434905806015154	0.380133415100294
EC:3.4.23.43	47	48	0.0330316537399587	0.0342097131501627	0.00479710445791291	0.00484199873004399	-0.244418514487102	-0.653437543505468	0.164600514531263
EC:3.4.23.48	47	48	0.000471847609908817	0.000357275567514242	0.00159749541657428	0.00140041771634711	0.0763236448925696	-0.33132518638129	0.48397247616643
EC:3.4.23.49	47	48	0.000293687147044658	0.000271838882461746	0.000751194933233942	0.000567653198916812	0.0328643602311663	-0.374663655203637	0.440392375665969
EC:3.4.23.51	47	48	0.00420111329358381	0.00578342714421384	0.00402120099980823	0.00469772145958149	-0.361573428934864	-0.772389751130941	0.0492428932612137
EC:3.4.23.52	47	48	0.000840319973239165	0.000559222243884418	0.0015084380327757	0.00097073976606044	0.222109749558523	-0.186645136865547	0.630864635982594
EC:3.4.24.11	47	48	1.08392947861793e-05	4.07248641914306e-06	5.25530374849815e-05	2.82150135643601e-05	0.160914564984202	-0.247244816570452	0.569073946538856
EC:3.4.24.13	47	48	0.000662681140233474	0.00170165949835196	0.00058868711763343	0.00267272955363681	-0.534282528916043	-0.948988788891821	-0.119576268940264
EC:3.4.24.15	47	48	0.00071789797283865	0.000526900271293888	0.00112551971827258	0.000805122580667257	0.19552952206681	-0.212943438394677	0.604002482528297
EC:3.4.24.20	47	48	6.10225806099414e-05	0.000142446088772976	0.00028709241086279	0.00063186040851574	-0.1653330797239	-0.573529110320169	0.242862950872369
EC:3.4.24.25	47	48	0.000356532826054522	0.000224979512028267	0.000960035650076276	0.000685282628030384	0.158004478762293	-0.250131305765299	0.566140263289884
EC:3.4.24.26	47	48	0.000297855305898837	8.66796347449399e-05	0.0009371046449524	0.000306041809451471	0.304268888011957	-0.1055824697522	0.714120245776115
EC:3.4.24.27	47	48	4.06065357102363e-05	5.57142643323455e-05	0.000155137615427576	0.000189381414009293	-0.0871810367783313	-0.494875057147141	0.320512983590478
EC:3.4.24.28	47	48	0	1.03824826326453e-05	0	7.19319497137722e-05	-0.20303547536162	-0.611584431609268	0.205513480886027
EC:3.4.24.29	47	48	9.50033088302349e-05	0.000154574763219917	0.000246984023000409	0.00038124039398032	-0.185056166956731	-0.593427848973587	0.223315515060125
EC:3.4.24.3	47	48	0.000182397172450568	0.000288930942211952	0.000303481220743758	0.000837221922158084	-0.168488064852158	-0.576710869638861	0.239734739934545
EC:3.4.24.40	47	48	0.00116208286109906	0.00149528064476678	0.00194221860276758	0.00200432958578057	-0.168805832613688	-0.577031362032162	0.239419696804786
EC:3.4.24.55	47	48	0.0026921589087105	0.0032570252648648	0.0035124514520665	0.00459217971250424	-0.137978615527971	-0.545963662352222	0.27000643129628
EC:3.4.24.70	47	48	0.00887476765409271	0.00843047019826342	0.00544161805363697	0.00564024856468311	0.0801562689109102	-0.32750782918667	0.48782036700849
EC:3.4.24.71	47	48	0.00020674137752981	0.000244208198185094	0.000432597687758505	0.000650182086585552	-0.0677080678071295	-0.475325308229358	0.339909172615099
EC:3.4.24.75	47	48	5.383381446755e-06	0	3.69066037811596e-05	0	0.207402329252744	-0.201192150524406	0.615996809029893
EC:3.4.24.78	47	48	0.0261411509509502	0.0220294534992659	0.00628886734490293	0.00691991764469695	0.621542359481755	0.204319937991434	1.03876478097208
EC:3.4.24.84	47	48	0.0055648539298914	0.00587121738345774	0.00322318808434935	0.00398464612786301	-0.0844432187474187	-0.492125278777372	0.323238841282534
EC:3.4.25.1	47	48	0.00125429963635888	0.000834298583384828	0.00214880621094481	0.00143589877288901	0.2303028105172	-0.178546168645445	0.639151789679846
EC:3.4.25.2	47	48	0.00933700673287988	0.0120002698840709	0.00424951146691815	0.00626875230518302	-0.496338820615928	-0.910065365439243	-0.0826122757926125
EC:3.5.1.1	47	48	0.0420936617059534	0.0427916401680587	0.00343941730435228	0.00610213726382322	-0.1405278721001	-0.548530977488497	0.267475233288296
EC:3.5.1.10	47	48	0.0198249347751678	0.0195051853985709	0.00524738684751217	0.00606605033938282	0.0563345927926064	-0.351246729058548	0.463915914643761
EC:3.5.1.100	47	48	0.000338255122552664	0.000160510753634332	0.000924856170432471	0.000337829460453482	0.256349373549912	-0.152821211222759	0.665519958322583
EC:3.5.1.101	47	48	3.9355113713395e-05	2.91578347832756e-05	0.000109775188811381	9.14901086602579e-05	0.101014017848072	-0.30674626116845	0.508774296864595
EC:3.5.1.102	47	48	0.000835425408923269	0.0005478077139646	0.00150810288770554	0.000974091228038224	0.227063550031121	-0.181747823285989	0.635874923348231
EC:3.5.1.103	47	48	0.000194831555190478	0.000204624221528395	0.000293470830395238	0.000359352238543632	-0.0298173551067465	-0.437340507058697	0.377705796845204
EC:3.5.1.105	47	48	0.00516554774421874	0.00521807643151832	0.00349038493454159	0.00449897843138481	-0.0130287113552465	-0.42053354555184	0.394476122841347
EC:3.5.1.106	47	48	0.000948902496099245	0.000762234688560995	0.00333278028346463	0.00279292001589908	0.0607676421253099	-0.346826896779186	0.468362181029805
EC:3.5.1.107	47	48	0.000948902496099245	0.000762234688560995	0.00333278028346463	0.00279292001589908	0.0607676421253099	-0.346826896779186	0.468362181029805
EC:3.5.1.108	47	48	0.0256282384470406	0.0283267184269822	0.00398366759807614	0.00645129876250495	-0.502110176063663	-0.915981232480375	-0.08823911964695
EC:3.5.1.11	47	48	0.0029386178928464	0.00370084365032782	0.0022123427023062	0.00254694756162633	-0.319281885466682	-0.729370203501235	0.090806432567872
EC:3.5.1.110	47	48	0.00356644664844651	0.00390142213083358	0.00415309931954006	0.0048884513376441	-0.0737889796272259	-0.481428124889165	0.333850165634713
EC:3.5.1.115	47	48	0.000217922049740217	0.000249051228352022	0.000309147632509151	0.000423863981327699	-0.0837761255986792	-0.491455329152849	0.32390307795549
EC:3.5.1.116	47	48	0.00112738642597177	0.00173433787512767	0.00139389845168827	0.00172982169731531	-0.38593938860367	-0.79721554333497	0.0253367661276299
EC:3.5.1.118	47	48	0.00742840431577068	0.00711303224707971	0.00462063141100724	0.00500277250229499	0.065463210921764	-0.342146418549066	0.473072840392594
EC:3.5.1.16	47	48	0.0226862559141668	0.0211729314956142	0.00477181621352374	0.00538196583546233	0.297352836744286	-0.112393155291354	0.707098828779925
EC:3.5.1.18	47	48	0.0298176935978988	0.0304899015897066	0.00388608300936064	0.0037261577563938	-0.176613304234965	-0.584907383801218	0.231680775331287
EC:3.5.1.19	47	48	0.00859584964118348	0.010198892466409	0.00443657893007166	0.00597450024664325	-0.304171058504449	-0.714020909140334	0.105678792131437
EC:3.5.1.2	47	48	0.0223882895736872	0.0243837790781243	0.00526417908765905	0.00487188540757871	-0.39360952201862	-0.80503651841986	0.0178174743826205
EC:3.5.1.23	47	48	0.000621888856920845	0.000422508076943671	0.00120436759447541	0.000731129191999246	0.200628442522839	-0.207895832928429	0.609152717974108
EC:3.5.1.24	47	48	0.0300974861431604	0.0280231263991093	0.00456080309462922	0.00662004866146179	0.364221244494588	-0.0466436195564987	0.775086108545675
