len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:3.1.1.1	174	177	0.00666303104470355	0.00749002222094821	0.00332313375413517	0.00413357573578192	-0.220309357385102	-0.43091133860994	-0.00970737616026421
EC:3.1.1.11	174	177	0.025963845632681	0.0241503161351285	0.00760432804439524	0.00803529473045768	0.23177188379154	0.0211021210984441	0.442441646484635
EC:3.1.1.15	174	177	1.5192451247176e-05	3.01450188548507e-05	0.000200402195677145	0.000401053391247845	-0.0470445884791812	-0.257039683759854	0.162950506801492
EC:3.1.1.17	174	177	0.00199324439684814	0.00170081339759592	0.00302765372617438	0.00235003752087156	0.108019076839287	-0.102100031469551	0.318138185148125
EC:3.1.1.22	174	177	0.000352478196135212	0.000221412825035254	0.00116206374365371	0.000905957294595059	0.125925529693934	-0.0842485006684909	0.336099560056358
EC:3.1.1.24	174	177	0.00110955408886026	0.00104068114645615	0.00177509015074616	0.00181672199296673	0.0383435736819891	-0.171641773610964	0.248328920974942
EC:3.1.1.29	174	177	0.0380932777139429	0.0380086856006416	0.0018408082443312	0.0020477432066827	0.0434270086052172	-0.166563792575534	0.253417809785968
EC:3.1.1.3	174	177	0.00581376278000325	0.00659411791203187	0.00343868567151844	0.00385103346491472	-0.213652217427002	-0.42421640124923	-0.0030880336047733
EC:3.1.1.31	174	177	0.0271374919691364	0.0273255415765068	0.00342444916711213	0.00353354668093623	-0.0540388839789366	-0.264043255069894	0.15596548711202
EC:3.1.1.32	174	177	0.00831811207854823	0.00829702419016802	0.0040731634827859	0.00432258198814756	0.00501997424359905	-0.204946412374022	0.21498636086122
EC:3.1.1.4	174	177	0.00831811207854823	0.00829702419016802	0.0040731634827859	0.00432258198814756	0.00501997424359905	-0.204946412374022	0.21498636086122
EC:3.1.1.41	174	177	0.0107759203743374	0.0106197269310027	0.00375252824143623	0.00408943802310346	0.0397839003689925	-0.17020292338076	0.249770724118745
EC:3.1.1.45	174	177	0.00870160075572462	0.00822070787672887	0.00660904950110259	0.00681570344830528	0.0716247542320142	-0.138408607756067	0.281658116220095
EC:3.1.1.47	174	177	2.36759327511649e-05	0	0.00031230700239501	0	0.107675039009262	-0.10244309626914	0.317793174287664
EC:3.1.1.5	174	177	0.0145015864331639	0.0143124218310475	0.00505532256674919	0.00566345062309192	0.0352221551019084	-0.174760179267238	0.245204489471055
EC:3.1.1.53	174	177	0.0432382553478431	0.0414953003382341	0.0108553965236191	0.0103303680857601	0.164524730612536	-0.0457962146147683	0.37484567583984
EC:3.1.1.57	174	177	4.45862423359582e-05	4.66751601882644e-05	0.000335383650642802	0.000340902472506728	-0.0061769766610826	-0.216143533271517	0.203789579949352
EC:3.1.1.61	174	177	0.0170265328899107	0.017100225661095	0.00515627241462157	0.00472688831752797	-0.0149042964789579	-0.224873267280106	0.19506467432219
EC:3.1.1.73	174	177	0.000930642201949077	0.00138903692193687	0.00218713604116946	0.00260835402727195	-0.19030164560041	-0.400742371605984	0.0201390804051642
EC:3.1.1.74	174	177	3.72612330048295e-06	3.32314918398415e-06	4.91509420456001e-05	4.42116243574648e-05	0.0086243124409614	-0.20134271949261	0.218591344374533
EC:3.1.1.75	174	177	0.00229292297224181	0.00178627282645609	0.00287220867248115	0.00241707809185078	0.19101095785018	-0.0194333092020278	0.401455224902388
EC:3.1.1.85	174	177	0.0258725198501996	0.0256146310148892	0.00598521231343697	0.00554729686639488	0.044706168403054	-0.165286111916392	0.2546984487225
EC:3.1.1.96	174	177	6.33152711961917e-05	5.72025736307554e-05	0.00037569833631658	0.000329140056061763	0.0173170376165155	-0.192652953288851	0.227287028521882
EC:3.1.11.1	174	177	0.008854491999729	0.00867580631444305	0.0052163313219289	0.00548026151901325	0.0333925889782755	-0.17658809824913	0.243373276205681
EC:3.1.11.2	174	177	0.0370484952350605	0.0370152102662333	0.0017696515166443	0.00187436185155124	0.0182562598061586	-0.19171416951002	0.228226689122338
EC:3.1.11.3	174	177	3.08164905246776e-05	1.71962870975648e-05	0.00029171524209725	0.000228781719811071	0.0520102758993413	-0.157991272740436	0.262011824539119
EC:3.1.11.5	174	177	0.0396703303333696	0.0390437514186312	0.00356344456578134	0.00412786854677757	0.162392771574613	-0.0479190432401378	0.372704586389364
EC:3.1.11.6	174	177	0.052686232897695	0.0528152419377669	0.0021748875622249	0.00253094517936663	-0.0546378217203101	-0.264643046767081	0.155367403326461
EC:3.1.12.1	174	177	0.022122650618618	0.021651994024381	0.004305887901961	0.00457231758201704	0.105950151676039	-0.104163151889437	0.316063455241515
EC:3.1.13.1	174	177	0.0105110902413326	0.0105019496387944	0.00458054860780857	0.00495615152428032	0.00191479976725905	-0.208051304287351	0.211880903821869
EC:3.1.13.3	174	177	0.0354899129084069	0.0353779435831343	0.00315809299316902	0.00367475374826031	0.032659450471515	-0.177320601366384	0.242639502309414
EC:3.1.13.5	174	177	0.0112096816234341	0.0107369284163332	0.00531471681174511	0.00587842832167643	0.0843285872574116	-0.12573076200804	0.294387936522863
EC:3.1.2.1	174	177	0.000194733416108207	0.000184122764614518	0.00071476450747685	0.000731599440484329	0.0146697123878066	-0.195299167380059	0.224638592155672
EC:3.1.2.12	174	177	0.00687398906312781	0.00667107038169656	0.00538985905614627	0.00555914718450675	0.0370567834881818	-0.172927290770948	0.247040857747311
EC:3.1.2.20	174	177	0.00132156023912253	0.00196432111591093	0.00223383642491329	0.00301311727267676	-0.242043004192363	-0.452776403226419	-0.031309605158308
EC:3.1.2.21	174	177	0.00235724554844852	0.00279394246647894	0.00260139912430494	0.0031729532131783	-0.150391782949884	-0.360654416928753	0.0598708510289861
EC:3.1.2.23	174	177	0.00289048361768562	0.00262014555585309	0.0037183929948463	0.00349720473024042	0.0749161216520035	-0.13512356717525	0.284955810479257
EC:3.1.2.26	174	177	5.10699355984494e-05	0.000145481344143253	0.000388641591896671	0.000732817559678394	-0.160575958623748	-0.370880086357978	0.0497281691104828
EC:3.1.2.28	174	177	0.0052857997237418	0.00554098692558976	0.0048313312402739	0.00505258245297041	-0.0516140156407921	-0.261615025556197	0.158386994274613
EC:3.1.2.29	174	177	0	0	0	0	NA	NA	NA
EC:3.1.2.30	174	177	0	0	0	0	NA	NA	NA
EC:3.1.2.4	174	177	0.000493388088567092	0.000418399817532137	0.00133796308600943	0.00127363262601014	0.0574219046289142	-0.152587413437797	0.267431222695625
EC:3.1.2.6	174	177	0.00850924149655854	0.00924629673403092	0.00528069179455032	0.00562623211600001	-0.135049130757476	-0.345254371553507	0.0751561100385539
EC:3.1.21.1	174	177	0.00940547053931018	0.00929918170023184	0.00460954677002471	0.0048003156567962	0.0225823697938621	-0.187390377742351	0.232555117330075
EC:3.1.21.2	174	177	0.0334943603672189	0.0333742330169126	0.0025396673478401	0.00274654487998637	0.0453992992121912	-0.164593800531184	0.255392398955567
EC:3.1.21.3	174	177	0.0713398231375553	0.0716161628553409	0.00682829675120856	0.00826523385509004	-0.0364226295152898	-0.246406092380463	0.173560833349883
EC:3.1.21.4	174	177	0.0215518054887762	0.0220791535815397	0.00531575253610003	0.00512302265669728	-0.101035206934298	-0.311135170218924	0.109064756350328
EC:3.1.21.5	174	177	0.0207884937582766	0.0217308763520325	0.00504262758811427	0.0051790273213025	-0.184351880293608	-0.39476342017297	0.0260596595857533
EC:3.1.21.7	174	177	0.00492944902103687	0.00509835298976709	0.00488789066205474	0.00517178376446598	-0.0335589070705886	-0.243539740403555	0.176421926262378
EC:3.1.22.1	174	177	0	1.83916301840248e-05	0	0.000244684725240849	-0.105844853560137	-0.315957864690487	0.104268157570213
EC:3.1.22.4	174	177	0.0337559948944629	0.0337098118585795	0.00369439749039336	0.00359922594140402	0.012664290887986	-0.197303869594566	0.222632451370538
EC:3.1.26.11	174	177	0.0346127515381209	0.0343549301071539	0.0031984628790139	0.00306113126006474	0.0823721153735522	-0.127682956097386	0.292427186844491
EC:3.1.26.12	174	177	0.0112466320513239	0.0109681648057998	0.00457968274475381	0.00503527052492759	0.0578353712170273	-0.152174572045454	0.267845314479509
EC:3.1.26.3	174	177	0.0371524838209585	0.0371801502491365	0.00154858487743921	0.00180068033810568	-0.0164637045860096	-0.226433317242735	0.193505908070716
EC:3.1.26.4	174	177	0.0527395279073734	0.0525359688295885	0.00223368431724	0.00245764590925483	0.0866467735744549	-0.123417774225713	0.296711321374622
EC:3.1.26.5	174	177	0.0363315434619984	0.0363733571733555	0.00180012576823717	0.00195687300737134	-0.0222317974632932	-0.232204338852648	0.187740743926062
EC:3.1.26.8	174	177	0.0172754681743902	0.0176957181543153	0.0045006191278339	0.00440880509267329	-0.0943416505389781	-0.304424463660005	0.115741162582049
EC:3.1.27.1	174	177	0.00325762058967341	0.0031815757827974	0.00329185686255348	0.00365517148527208	0.021853085595144	-0.188119236724265	0.231825407914553
EC:3.1.27.3	174	177	0.000104202142877113	0.000163767519756784	0.000467049982263818	0.0007489084818903	-0.0952621978679123	-0.305347299994519	0.114822904258694
EC:3.1.27.6	174	177	0.00267679714933228	0.00249200635355837	0.00277653476494619	0.00274642602548955	0.0669194356814812	-0.143105374765714	0.276944246128676
EC:3.1.27.9	174	177	0.000321245964378775	0.000411456253032041	0.00110888706813814	0.00108628947017336	-0.08219247065912	-0.292247154368702	0.127862213050462
EC:3.1.3.1	174	177	0.0294402958913096	0.0288735455809303	0.00552019101527887	0.00497950014393756	0.10786038922497	-0.102258269888	0.31797904833794
EC:3.1.3.10	174	177	0.00641683504255003	0.00651166823306769	0.00509903969148952	0.005384031680757	-0.0180817306125983	-0.228052076710751	0.191888615485555
EC:3.1.3.11	174	177	0.0365950703945915	0.0371820190066169	0.00260265835671531	0.00305643298514909	-0.206630502186332	-0.417156068296171	0.00389506392350683
EC:3.1.3.12	174	177	0.0136033259628031	0.0120656759269262	0.00445769286192794	0.00476243611039399	0.333265374414002	0.121846944982137	0.544683803845868
EC:3.1.3.15	174	177	0.0428895352006157	0.043396054915621	0.00391412579934929	0.00455483093766383	-0.119200070129433	-0.329352488221885	0.0909523479630185
EC:3.1.3.16	174	177	0.0380918769010364	0.0378892893007033	0.00727309655672907	0.00663620008354403	0.0291107590331472	-0.180866416607149	0.239087934673443
EC:3.1.3.18	174	177	0.0573365287438777	0.0568876266489978	0.00485940297248059	0.00542537001143933	0.0871215542026205	-0.122944075669653	0.297187184074894
EC:3.1.3.2	174	177	0.0144258658176154	0.0136745997207012	0.00572843538742328	0.00597139734135375	0.128372805991643	-0.0818093824047997	0.338554994388086
EC:3.1.3.23	174	177	0.00940341417206345	0.00937770917442174	0.0080860797867537	0.00866963279643551	0.00306543151333407	-0.206900747735255	0.213031610761923
EC:3.1.3.25	174	177	0.0311947695156038	0.0311119894031688	0.00434472658707523	0.00467232590557092	0.0183429661996324	-0.191627504756604	0.228313437155868
EC:3.1.3.26	174	177	0.00720519923281778	0.00724682388287364	0.0043597343625769	0.00476678663166793	-0.0091091466150268	-0.219076291367515	0.200857998137462
EC:3.1.3.27	174	177	0.0215993363755888	0.0216372395802504	0.00595706636128368	0.00628020384404748	-0.00619115290176149	-0.216157711812904	0.203775406009381
EC:3.1.3.3	174	177	0.0339140239088764	0.0341409277876994	0.00322593914813986	0.00338479622629822	-0.0686131169202899	-0.278640938626069	0.141414704785489
EC:3.1.3.37	174	177	0.00220419921520576	0.00174168251194453	0.00289155462882057	0.00237085387291081	0.175074672695675	-0.0352932005798372	0.385442545971188
EC:3.1.3.4	174	177	0.00626845576362535	0.0063707436163309	0.0051124140968549	0.00558834468296839	-0.0190917048255675	-0.229062543565207	0.190879133914072
EC:3.1.3.41	174	177	0.0051589376584542	0.00597843393242917	0.0035017078790336	0.00396300922434314	-0.219031324763101	-0.429625960258093	-0.00843668926810912
EC:3.1.3.45	174	177	0.027694091705258	0.0279341855963425	0.00402565631428516	0.00391153030878215	-0.0604997107308786	-0.27051379023039	0.149514368768633
EC:3.1.3.48	174	177	0.048620922607754	0.0487694990130459	0.00434077123287591	0.0041073538663768	-0.0351687468449494	-0.245151031886643	0.174813538196744
EC:3.1.3.5	174	177	0.0398421490044733	0.0400012182399242	0.0058281659568173	0.00544516138376421	-0.0282124170696941	-0.238188917020735	0.181764082881347
EC:3.1.3.6	174	177	0.025004740938242	0.0255433581650732	0.00439816791961943	0.00451631351915119	-0.12081658326247	-0.330974087953167	0.0893409214282264
EC:3.1.3.7	174	177	0.0426403097302013	0.042392393836853	0.0026368232926191	0.00286068863007003	0.090085872828845	-0.119986646598112	0.300158392255802
EC:3.1.3.70	174	177	0.00461241302599743	0.00459742916083479	0.0048818582664458	0.00506988345120781	0.00301027905671609	-0.206955895794847	0.212976453908279
EC:3.1.3.71	174	177	0.00663691697948729	0.00680925990675105	0.00424526405713509	0.00477184248679826	-0.0381416804672483	-0.24812682515195	0.171843464217454
EC:3.1.3.73	174	177	0.0347687782666599	0.0345467301378416	0.00373740432095613	0.00360208035651961	0.0605071305049246	-0.149506960773322	0.270521221783171
EC:3.1.3.77	174	177	0.00061405206921048	0.000782605237211736	0.00120457320562725	0.00155213284187315	-0.121196225810078	-0.331354935019498	0.0889624833993415
EC:3.1.3.78	174	177	0.00379194685543614	0.0038485705037697	0.00418235907096888	0.00445027581453625	-0.0131087022309769	-0.223077013007952	0.196859608545998
EC:3.1.3.8	174	177	9.87780290994694e-05	0.000171879080950449	0.000516454222503372	0.000710877332531814	-0.117498876194961	-0.327646015092646	0.0926482627027232
EC:3.1.3.81	174	177	0.00626845576362535	0.00636947760768095	0.0051124140968549	0.00558777721372419	-0.0188564588271258	-0.228827180428006	0.191114262773755
EC:3.1.3.82	174	177	0.0170294674647983	0.0175561580401175	0.00430017016954628	0.00455589710320947	-0.118865539915322	-0.329016913900381	0.091285834069737
EC:3.1.3.83	174	177	0.0170294674647983	0.0175561580401175	0.00430017016954628	0.00455589710320947	-0.118865539915322	-0.329016913900381	0.091285834069737
EC:3.1.3.87	174	177	2.6314158746667e-05	0	0.000347107593398349	0	0.107675039009262	-0.10244309626914	0.317793174287664
EC:3.1.3.89	174	177	0.0157193115317009	0.0152841029534815	0.00466980456051785	0.00465623666410138	0.0933329694510348	-0.116747361006051	0.303413299908121
EC:3.1.3.90	174	177	0.00720907177598859	0.00762331504038899	0.004237176536702	0.0050708744653153	-0.0885849949729188	-0.298653997338401	0.121484007392563
EC:3.1.3.93	174	177	0.000757484141649564	0.000568978182163076	0.00179002067778437	0.00159475860841633	0.111254612753922	-0.0988737981487123	0.321383023656556
EC:3.1.30.1	174	177	0	0	0	0	NA	NA	NA
EC:3.1.31.1	174	177	0.00342038040047819	0.00485119846178074	0.00403465270611575	0.0045171897600719	-0.333929350757636	-0.545353553207481	-0.12250514830779
EC:3.1.4.14	174	177	0.00488136231051455	0.00493827237982345	0.00490009989533898	0.00519538353701061	-0.0112667128593184	-0.221234434477362	0.198701008758725
EC:3.1.4.16	174	177	0.025004740938242	0.0255433581650732	0.00439816791961943	0.00451631351915119	-0.12081658326247	-0.330974087953167	0.0893409214282264
EC:3.1.4.17	174	177	4.47702429176483e-05	5.13012071177373e-05	0.000437481873968972	0.000439490988999723	-0.0148940035130581	-0.2248629702896	0.195074963263483
EC:3.1.4.3	174	177	0.00677575859061694	0.00861744852417287	0.006127260195101	0.00718446871397787	-0.275646369234584	-0.486607084761682	-0.0646856537074861
EC:3.1.4.37	174	177	0.00125548865821782	0.00249548397140673	0.00214283222142837	0.00307625381078182	-0.467059874769484	-0.679869160333676	-0.254250589205293
EC:3.1.4.4	174	177	0	8.03186625762843e-06	0	0.000106857030548935	-0.105844853560137	-0.315957864690487	0.104268157570213
EC:3.1.4.46	174	177	0.0415235959109652	0.0414203626189747	0.00469425674514844	0.00405471890385755	0.0235508701724394	-0.186422463632442	0.233524203977321
EC:3.1.4.52	174	177	0.00653209589662775	0.0065080537768264	0.00688856978145898	0.00715199680318434	0.00342351070035564	-0.206542699037718	0.213389720438429
EC:3.1.4.54	174	177	9.75360602619786e-06	0	0.00012865889984562	0	0.107675039009262	-0.10244309626914	0.317793174287664
EC:3.1.4.55	174	177	0.0256977120762796	0.025626974022447	0.0041713329519547	0.0039729083070197	0.0173697886063898	-0.192600226308548	0.227339803521327
EC:3.1.5.1	174	177	0.0354719077590151	0.0354685375562441	0.00229863252275742	0.00220628999678349	0.00149618048372905	-0.208469904834068	0.211462265801526
EC:3.1.6.1	174	177	0.0264540355454427	0.0274576840641507	0.00790544451606007	0.00813377510860233	-0.125121309179278	-0.3352926928701	0.0850500745115442
EC:3.1.6.12	174	177	0.00422485384101305	0.00410816546631815	0.00459760714595181	0.00490944874145843	0.0245276391144861	-0.185446310894413	0.234501589123385
EC:3.1.6.13	174	177	0.000139243415881614	0.000103071402249369	0.00055221109189395	0.000568034296393059	0.0645644543038452	-0.14545629414174	0.274585202749431
EC:3.1.6.14	174	177	0.000991019348830723	0.0011512600522605	0.002900458608323	0.00318992084903305	-0.0525401816106806	-0.262542457105421	0.15746209388406
EC:3.1.6.6	174	177	0.0135051647331065	0.0132826647438243	0.00603905429276277	0.0060458813759924	0.0368225167936316	-0.173161330377767	0.24680636396503
EC:3.1.6.8	174	177	0.00438078535366155	0.00434913478710775	0.00475899356599056	0.00507444058433474	0.00643225607191901	-0.203534342776263	0.216398854920101
EC:3.1.7.2	174	177	0.00736440017391861	0.00835363942534654	0.00550454723595506	0.00573977233308755	-0.17588350015548	-0.386255091132049	0.0344880908210892
EC:3.10.1.1	174	177	0.000678019121703957	0.000568827699478644	0.00132805444868655	0.00119041929471808	0.0866237584133021	-0.123440737083156	0.29668825390976
EC:3.11.1.1	174	177	0.0158579853525658	0.0159568229236447	0.00445228276150402	0.00486439435002767	-0.021188577771826	-0.23116052479522	0.188783369251568
EC:3.11.1.2	174	177	0.00179287563218127	0.00185464634844772	0.00271173245150618	0.00251517585112798	-0.0236265946107665	-0.233599975291906	0.186346786070373
EC:3.11.1.3	174	177	0	0	0	0	NA	NA	NA
EC:3.13.1.1	174	177	5.72423907583712e-05	5.73399224294082e-05	0.000391006677450517	0.000604598518288154	-0.000191228727498604	-0.210157285150992	0.209774827695995
EC:3.2.1.1	174	177	0.0326796856728012	0.0332629572895136	0.00562627519925041	0.00590107105298364	-0.101148444855489	-0.311248708372897	0.108951818661918
EC:3.2.1.10	174	177	0.021434962481044	0.020743839535293	0.00670298061540981	0.00661460449717482	0.103794666621507	-0.106312708573936	0.313902041816949
EC:3.2.1.11	174	177	0.005454745419602	0.00510309816553871	0.00359594051038048	0.00377563792967294	0.0953579276632187	-0.114727413776695	0.305443269103133
EC:3.2.1.122	174	177	0.00827056303279882	0.00866627475592664	0.00476611655204309	0.00540825745805039	-0.0775895819103941	-0.287634618836115	0.132455455015327
EC:3.2.1.123	174	177	7.09148262535264e-05	8.44205589074774e-05	0.000406951172711108	0.000449666502958424	-0.0314801088429132	-0.241459168170428	0.178498950484602
EC:3.2.1.130	174	177	0.000358946933955117	0.000303359217372072	0.00119987606312411	0.00113840870988624	0.0475400371023761	-0.162455673009442	0.257535747214194
EC:3.2.1.132	174	177	0.000129761483683094	0.000229487454679548	0.000567652074542421	0.000841033598972892	-0.138771094599489	-0.348989692945457	0.0714475037464784
EC:3.2.1.135	174	177	0.000735172598339318	0.00121392328974884	0.00125088942650503	0.00204663122541345	-0.281716052698251	-0.492720945929071	-0.0707111594674307
EC:3.2.1.136	174	177	0.00302952687157895	0.0027296785525662	0.00316668527782111	0.00301863946941668	0.0969469307597204	-0.1131424180699	0.30703627958934
EC:3.2.1.139	174	177	0.0157665142794069	0.0147090515329873	0.0045955882202186	0.00513120059583818	0.217001776127974	0.00641871853921014	0.427584833716738
EC:3.2.1.14	174	177	0.0150446535098069	0.013129384575344	0.00470102748043746	0.00541814156154038	0.37736708886575	0.165540635848905	0.589193541882595
EC:3.2.1.141	174	177	0.000463453726544181	0.000398462856751226	0.00112251275413879	0.00107712644327091	0.0590902021115608	-0.150921666011747	0.269102070234868
EC:3.2.1.15	174	177	5.18178900208082e-06	1.20217143941676e-05	6.8352491422061e-05	0.000159938507572641	-0.0554498382545162	-0.265456236087012	0.154556559577979
EC:3.2.1.156	174	177	0.00528770030840958	0.00504366037069619	0.00420265434429398	0.00418596299099153	0.0581844704555153	-0.151826004164979	0.268194945076009
EC:3.2.1.165	174	177	0.0021129566892887	0.00197320798343416	0.00229440252961222	0.00224348223591378	0.0615940663371569	-0.148421766026445	0.271609898700758
EC:3.2.1.17	174	177	0.0117578520532834	0.0115497095469947	0.00667187077378636	0.00663090474886572	0.0312937745907363	-0.17868513126012	0.241272680441593
EC:3.2.1.170	174	177	0.00291728520203353	0.00317804513307803	0.0033202323368864	0.0036299858180201	-0.0749334189927964	-0.284973141820121	0.135106303834529
EC:3.2.1.172	174	177	0.0272644727398113	0.0250192598613233	0.00786092760880345	0.00849638149587821	0.274222716425952	0.0632722248507706	0.485173208001133
EC:3.2.1.177	174	177	0.0302824189256106	0.0282191221522739	0.00600284479680177	0.00709552727373556	0.313732420747377	0.102478748212469	0.524986093282285
EC:3.2.1.18	174	177	0.0239854880186943	0.0238039897152736	0.00633082012209107	0.00602741027266131	0.0293702097118692	-0.180607165015721	0.23934758443946
EC:3.2.1.180	174	177	0.0191365193181851	0.0173982515744951	0.00548036601149882	0.0063310109400014	0.293396851826538	0.0823042606599522	0.504489442993123
EC:3.2.1.183	174	177	0.00150714038948382	0.00123785867815987	0.00342198866497347	0.00303649239142737	0.0832829995795311	-0.126774051043983	0.293340050203045
EC:3.2.1.184	174	177	0.0136055051080028	0.0140401126311801	0.00465613203847669	0.00531640919415923	-0.0869211797425986	-0.296986352221144	0.123143992735946
EC:3.2.1.185	174	177	0	1.66962405541976e-05	0	0.00015675100622587	-0.149990839365265	-0.360251895209419	0.0602702164788885
EC:3.2.1.20	174	177	0.0514967700840777	0.0503837427309529	0.00881539320050667	0.00921229855427104	0.123426479700278	-0.0867393817603459	0.333592341160903
EC:3.2.1.21	174	177	0.0678410459415118	0.0666433004775373	0.00929338613152306	0.00986678120844819	0.124936476145741	-0.0852343016554982	0.33510725394698
EC:3.2.1.22	174	177	0.049150991472783	0.0493741080301425	0.00629508225289395	0.0071419928881461	-0.0331254586601893	-0.243105912740485	0.176854995420107
EC:3.2.1.23	174	177	0.0763667747921135	0.0752223380070026	0.0103274348458978	0.0104996744195283	0.109887195365011	-0.100237250587331	0.320011641317354
EC:3.2.1.24	174	177	0.01876540424918	0.0193884575157289	0.00552669940248739	0.00593961421810532	-0.108571470922715	-0.318692148032413	0.101549206186983
EC:3.2.1.25	174	177	0.0251307328589578	0.0238526406798599	0.00660826798008777	0.00662332065090003	0.193186001975271	-0.0172692051464002	0.403641209096942
EC:3.2.1.26	174	177	0.0272932669050091	0.0271075092126473	0.00590807091231198	0.00588393663343959	0.0315061825915367	-0.178472898284624	0.241485263467697
EC:3.2.1.28	174	177	0.00738969626675016	0.00722745192235157	0.00539224551221961	0.00562395748989293	0.029443749178817	-0.180533682299941	0.239421180657575
EC:3.2.1.3	174	177	5.7590575055049e-06	1.77419667108974e-05	7.5967185963401e-05	0.000236041514887519	-0.0681045386241776	-0.278131448207788	0.141922370959433
EC:3.2.1.31	174	177	0.0125608423121108	0.0121086678801562	0.00485343244002572	0.00548778272247434	0.0872410420571782	-0.122824861070196	0.297306945184553
EC:3.2.1.35	174	177	0.0206202725685119	0.0215491798878945	0.00518194366931274	0.005605675895105	-0.17202660644672	-0.382380622953315	0.0383274100598752
EC:3.2.1.37	174	177	0.010183168795728	0.0100492507471898	0.00446927566693367	0.00450606046835394	0.0298400425876923	-0.180137697157583	0.239817782332968
EC:3.2.1.4	174	177	0.0259100605950587	0.0246166511354332	0.00659203550205857	0.00762444161155612	0.181368707181162	-0.0290285464061131	0.391765960768437
EC:3.2.1.40	174	177	0.0292597094585521	0.028233171755051	0.00829624955224499	0.00855817496387541	0.121781282309942	-0.0883792905352395	0.331941855155124
EC:3.2.1.41	174	177	0.0229502944787914	0.0226338612658779	0.00444047854342861	0.00422743348023118	0.0730059306857305	-0.137030051687242	0.283041913058703
EC:3.2.1.45	174	177	0.0184937813874229	0.0169664007899418	0.00676864355444388	0.00672455656302158	0.226397790100991	0.0157602313497672	0.437035348852214
EC:3.2.1.46	174	177	0.0018230991088353	0.00165076795421733	0.00269585654551173	0.00244231181407019	0.0670256764799999	-0.14299932064551	0.27705067360551
EC:3.2.1.50	174	177	0.0283608183487469	0.028684041773081	0.00838752591377296	0.00819728628203783	-0.0389795226050838	-0.248965515089014	0.171006469878847
EC:3.2.1.51	174	177	0.0652699044201626	0.0648019160787714	0.0130341972903809	0.0129603914416774	0.0360073307619732	-0.173975737427253	0.245990398951199
EC:3.2.1.52	174	177	0.0657828290268896	0.0654145127640145	0.0117974945635003	0.0117253331402133	0.0313163236332068	-0.178662600742012	0.241295248008426
EC:3.2.1.54	174	177	1.24768585624539e-05	0	0.000164581067952002	0	0.107675039009262	-0.10244309626914	0.317793174287664
EC:3.2.1.55	174	177	0.0321813920181322	0.0304630104308727	0.00677814292629135	0.00731642828128122	0.243578487179727	0.0328353394623907	0.454321634897063
EC:3.2.1.58	174	177	0.00233901159282523	0.0020720152811849	0.00254498866571152	0.00244571700348542	0.106994546134613	-0.103121673657657	0.317110765926884
EC:3.2.1.64	174	177	0.000223270947088506	0.000167450022964374	0.000533853204336046	0.000445052592448005	0.113669162883812	-0.0964663687719299	0.323804694539553
EC:3.2.1.65	174	177	0.00437488144219221	0.00435106591625437	0.00478843856037675	0.00533143524866343	0.00469776361817687	-0.205268581912696	0.214664109149049
EC:3.2.1.70	174	177	0.00490847212570035	0.00474717246055944	0.00394573463894375	0.00318291495096434	0.0450380073043612	-0.16495466374468	0.255030678353402
EC:3.2.1.78	174	177	0.0234229435795782	0.0250615780822495	0.00758227918157092	0.00880918829552867	-0.199252310149314	-0.409738681078287	0.0112340607796592
EC:3.2.1.8	174	177	0.0135715703189117	0.0117361967306156	0.00426699704736026	0.00464034945261554	0.411593790228556	0.199416401802754	0.623771178654358
EC:3.2.1.80	174	177	0.0236437900968307	0.023407349455782	0.00592176860708043	0.00571222868306235	0.0406462011729562	-0.169341532554799	0.250633934900711
EC:3.2.1.82	174	177	0.000300891103264669	0.000575431671279978	0.00105307671784739	0.00134307846914064	-0.227257951974811	-0.43790061474169	-0.0166152892079322
EC:3.2.1.85	174	177	0.00258328084887736	0.00325027696907893	0.00235674454128282	0.00337396418475828	-0.228858647032984	-0.439510859170998	-0.01820643489497
EC:3.2.1.86	174	177	0.0283496815356232	0.0296134508187368	0.00807933742876682	0.00789970029024545	-0.158183687131718	-0.368477824467942	0.0521104502045056
EC:3.2.1.89	174	177	0.0159513103996049	0.0154271627698817	0.00616328150346556	0.00662791175061579	0.0818749129049347	-0.128179087428553	0.291928913238423
EC:3.2.1.91	174	177	0.00133279728320192	0.00137113069301393	0.00173635541074402	0.00164284504901998	-0.0226845686296048	-0.232657376868873	0.187288239609663
EC:3.2.1.93	174	177	0.0107802611233252	0.0116222421286838	0.00465807563326163	0.00510988799769075	-0.172144015849222	-0.38249856161913	0.038210529920686
EC:3.2.1.96	174	177	0.00193484621957814	0.00327658964562127	0.00319226421530634	0.00450595079015795	-0.343129534017881	-0.554634894469047	-0.131624173566715
EC:3.2.1.97	174	177	0.00528912726645913	0.00644919401282808	0.00488118993320904	0.00559629163627934	-0.220797131544962	-0.431401927542645	-0.0101923355472789
EC:3.2.1.99	174	177	0.025215229350415	0.0254406846115982	0.00628914684098512	0.00670089539676662	-0.0346851489843164	-0.244666990785674	0.175296692817041
EC:3.2.2.1	174	177	0.0119530204608304	0.0115795915610207	0.0051915266663838	0.00492340963912356	0.073828009294996	-0.136209556479039	0.283865575069031
